,exp_name,env_name,seed,metric,env_step,value
373,ddpg_simba,dog_stand,7000,avg_return,800000.0,933.1330754716034
374,ddpg_simba,dog_stand,7000,avg_return,850000.0,898.8263448531139
375,ddpg_simba,dog_stand,7000,avg_return,900000.0,942.8806083825286
376,ddpg_simba,dog_stand,7000,avg_return,950000.0,943.621826968952
377,ddpg_simba,dog_stand,7000,avg_return,1000000.0,902.1824900645227
378,ddpg_simba,humanoid_run,7000,avg_return,0.0,0.8425128072336703
379,ddpg_simba,humanoid_run,7000,avg_return,50000.0,0.981082056350222
380,ddpg_simba,humanoid_run,7000,avg_return,100000.0,1.236038840350321
381,ddpg_simba,humanoid_run,7000,avg_return,150000.0,1.5012975507099968
382,ddpg_simba,humanoid_run,7000,avg_return,200000.0,1.1833040813899287
383,ddpg_simba,humanoid_run,7000,avg_return,250000.0,1.1918703888237872
384,ddpg_simba,humanoid_run,7000,avg_return,300000.0,60.6407896652223
385,ddpg_simba,humanoid_run,7000,avg_return,350000.0,75.94180738920939
386,ddpg_simba,humanoid_run,7000,avg_return,400000.0,91.01199388814351
387,ddpg_simba,humanoid_run,7000,avg_return,450000.0,97.44195490196715
388,ddpg_simba,humanoid_run,7000,avg_return,500000.0,111.43379630884458
389,ddpg_simba,humanoid_run,7000,avg_return,550000.0,108.65811147407666
390,ddpg_simba,humanoid_run,7000,avg_return,600000.0,118.91882030118886
391,ddpg_simba,humanoid_run,7000,avg_return,650000.0,121.08961285604337
392,ddpg_simba,humanoid_run,7000,avg_return,700000.0,131.42469824375277
393,ddpg_simba,humanoid_run,7000,avg_return,750000.0,133.66256292982465
394,ddpg_simba,humanoid_run,7000,avg_return,800000.0,135.1029637051739
395,ddpg_simba,humanoid_run,7000,avg_return,850000.0,135.87871498679164
396,ddpg_simba,humanoid_run,7000,avg_return,900000.0,152.1364721038418
397,ddpg_simba,humanoid_run,7000,avg_return,950000.0,151.7198888232537
398,ddpg_simba,humanoid_run,7000,avg_return,1000000.0,161.2901301632151
399,ddpg_simba,humanoid_walk,7000,avg_return,0.0,1.1281278857487413
400,ddpg_simba,humanoid_walk,7000,avg_return,50000.0,1.4190198860981817
401,ddpg_simba,humanoid_walk,7000,avg_return,100000.0,2.846814199178195
402,ddpg_simba,humanoid_walk,7000,avg_return,150000.0,2.3981635880739915
403,ddpg_simba,humanoid_walk,7000,avg_return,200000.0,2.041666906809849
404,ddpg_simba,humanoid_walk,7000,avg_return,250000.0,2.8684908477853144
405,ddpg_simba,humanoid_walk,7000,avg_return,300000.0,2.687525381715739
406,ddpg_simba,humanoid_walk,7000,avg_return,350000.0,2.6114139279669772
407,ddpg_simba,humanoid_walk,7000,avg_return,400000.0,80.78440201965454
408,ddpg_simba,humanoid_walk,7000,avg_return,450000.0,238.14729939438402
409,ddpg_simba,humanoid_walk,7000,avg_return,500000.0,337.35954912025244
410,ddpg_simba,humanoid_walk,7000,avg_return,550000.0,355.37487270353324
411,ddpg_simba,humanoid_walk,7000,avg_return,600000.0,383.4180620919932
412,ddpg_simba,humanoid_walk,7000,avg_return,650000.0,393.81691420718363
413,ddpg_simba,humanoid_walk,7000,avg_return,700000.0,411.71229041805634
414,ddpg_simba,humanoid_walk,7000,avg_return,750000.0,458.7976309701347
415,ddpg_simba,humanoid_walk,7000,avg_return,800000.0,458.3408185171059
416,ddpg_simba,humanoid_walk,7000,avg_return,850000.0,471.7184845481599
417,ddpg_simba,humanoid_walk,7000,avg_return,900000.0,508.79354442765197
418,ddpg_simba,humanoid_walk,7000,avg_return,950000.0,515.1220422677823
419,ddpg_simba,humanoid_walk,7000,avg_return,1000000.0,510.28261779891136
420,ddpg_simba,humanoid_stand,7000,avg_return,0.0,4.852761541391565
421,ddpg_simba,humanoid_stand,7000,avg_return,50000.0,6.052414850392259
422,ddpg_simba,humanoid_stand,7000,avg_return,100000.0,6.964781306706371
423,ddpg_simba,humanoid_stand,7000,avg_return,150000.0,7.215400376429583
424,ddpg_simba,humanoid_stand,7000,avg_return,200000.0,13.381083952358575
425,ddpg_simba,humanoid_stand,7000,avg_return,250000.0,94.13388485781779
426,ddpg_simba,humanoid_stand,7000,avg_return,300000.0,312.8112393597297
427,ddpg_simba,humanoid_stand,7000,avg_return,350000.0,324.2640128910039
428,ddpg_simba,humanoid_stand,7000,avg_return,400000.0,477.57602415055425
429,ddpg_simba,humanoid_stand,7000,avg_return,450000.0,599.3850085154997
430,ddpg_simba,humanoid_stand,7000,avg_return,500000.0,787.9072067306832
431,ddpg_simba,humanoid_stand,7000,avg_return,550000.0,731.81046129851
432,ddpg_simba,humanoid_stand,7000,avg_return,600000.0,785.1194360203463
433,ddpg_simba,humanoid_stand,7000,avg_return,650000.0,858.7082261757863
434,ddpg_simba,humanoid_stand,7000,avg_return,700000.0,881.2482701027969
435,ddpg_simba,humanoid_stand,7000,avg_return,750000.0,907.3162105045342
436,ddpg_simba,humanoid_stand,7000,avg_return,800000.0,876.5653667684334
437,ddpg_simba,humanoid_stand,7000,avg_return,850000.0,907.1589723188611
438,ddpg_simba,humanoid_stand,7000,avg_return,900000.0,914.4721655894862
439,ddpg_simba,humanoid_stand,7000,avg_return,950000.0,892.9756637143577
440,ddpg_simba,humanoid_stand,7000,avg_return,1000000.0,945.1131578505696
441,ddpg_simba,dog_trot,6000,avg_return,0.0,10.389231351743547
442,ddpg_simba,dog_trot,6000,avg_return,50000.0,33.64415718622537
443,ddpg_simba,dog_trot,6000,avg_return,100000.0,97.05183061317828
444,ddpg_simba,dog_trot,6000,avg_return,150000.0,168.49229303868228
445,ddpg_simba,dog_trot,6000,avg_return,200000.0,217.65076472059565
446,ddpg_simba,dog_trot,6000,avg_return,250000.0,250.26082872572775
447,ddpg_simba,dog_trot,6000,avg_return,300000.0,262.56997310730526
448,ddpg_simba,dog_trot,6000,avg_return,350000.0,328.25849585569205
449,ddpg_simba,dog_trot,6000,avg_return,400000.0,343.7575089004833
450,ddpg_simba,dog_trot,6000,avg_return,450000.0,404.97822726002465
451,ddpg_simba,dog_trot,6000,avg_return,500000.0,437.9773271730857
452,ddpg_simba,dog_trot,6000,avg_return,550000.0,415.3346560162874
453,ddpg_simba,dog_trot,6000,avg_return,600000.0,478.26407364698133
454,ddpg_simba,dog_trot,6000,avg_return,650000.0,610.8083063982546
455,ddpg_simba,dog_trot,6000,avg_return,700000.0,604.3081532644221
456,ddpg_simba,dog_trot,6000,avg_return,750000.0,616.693843623567
457,ddpg_simba,dog_trot,6000,avg_return,800000.0,723.680477335759
458,ddpg_simba,dog_trot,6000,avg_return,850000.0,785.2308105157447
459,ddpg_simba,dog_trot,6000,avg_return,900000.0,767.2110838215297
460,ddpg_simba,dog_trot,6000,avg_return,950000.0,722.0803378249636
461,ddpg_simba,dog_trot,6000,avg_return,1000000.0,766.2228819053942
462,ddpg_simba,dog_run,6000,avg_return,0.0,7.8481797955131
463,ddpg_simba,dog_run,6000,avg_return,50000.0,42.711172193635115
464,ddpg_simba,dog_run,6000,avg_return,100000.0,91.37734742962871
465,ddpg_simba,dog_run,6000,avg_return,150000.0,81.39983694353178
466,ddpg_simba,dog_run,6000,avg_return,200000.0,104.1735196117726
467,ddpg_simba,dog_run,6000,avg_return,250000.0,128.45086163188128
468,ddpg_simba,dog_run,6000,avg_return,300000.0,121.34236890451045
469,ddpg_simba,dog_run,6000,avg_return,350000.0,120.39378420435905
470,ddpg_simba,dog_run,6000,avg_return,400000.0,129.72510790893662
471,ddpg_simba,dog_run,6000,avg_return,450000.0,151.9627225739607
472,ddpg_simba,dog_run,6000,avg_return,500000.0,184.52761500266456
473,ddpg_simba,dog_run,6000,avg_return,550000.0,181.30450145011315
474,ddpg_simba,dog_run,6000,avg_return,600000.0,180.68512417324322
475,ddpg_simba,dog_run,6000,avg_return,650000.0,200.4894200981
476,ddpg_simba,dog_run,6000,avg_return,700000.0,220.26431775812915
477,ddpg_simba,dog_run,6000,avg_return,750000.0,234.34122195756134
478,ddpg_simba,dog_run,6000,avg_return,800000.0,248.6719131883239
479,ddpg_simba,dog_run,6000,avg_return,850000.0,240.47918621273425
480,ddpg_simba,dog_run,6000,avg_return,900000.0,242.57140876584998
481,ddpg_simba,dog_run,6000,avg_return,950000.0,304.12339407978584
482,ddpg_simba,dog_run,6000,avg_return,1000000.0,301.0717087321722
483,ddpg_simba,dog_walk,6000,avg_return,0.0,9.542811900250218
484,ddpg_simba,dog_walk,6000,avg_return,50000.0,85.03053012969059
485,ddpg_simba,dog_walk,6000,avg_return,100000.0,222.3475501968725
486,ddpg_simba,dog_walk,6000,avg_return,150000.0,294.30493131290257
487,ddpg_simba,dog_walk,6000,avg_return,200000.0,360.3109556997397
488,ddpg_simba,dog_walk,6000,avg_return,250000.0,362.70083556067084
489,ddpg_simba,dog_walk,6000,avg_return,300000.0,400.02040086576034
490,ddpg_simba,dog_walk,6000,avg_return,350000.0,464.8008373590416
491,ddpg_simba,dog_walk,6000,avg_return,400000.0,505.59460408442203
492,ddpg_simba,dog_walk,6000,avg_return,450000.0,540.1891867383767
493,ddpg_simba,dog_walk,6000,avg_return,500000.0,550.2873654813011
494,ddpg_simba,dog_walk,6000,avg_return,550000.0,611.6828414628942
495,ddpg_simba,dog_walk,6000,avg_return,600000.0,700.2824720672979
496,ddpg_simba,dog_walk,6000,avg_return,650000.0,687.3131028793736
497,ddpg_simba,dog_walk,6000,avg_return,700000.0,707.9412665456979
498,ddpg_simba,dog_walk,6000,avg_return,750000.0,790.7894044634402
499,ddpg_simba,dog_walk,6000,avg_return,800000.0,756.1396206703386
500,ddpg_simba,dog_walk,6000,avg_return,850000.0,843.4183133218936
501,ddpg_simba,dog_walk,6000,avg_return,900000.0,840.15566355932
502,ddpg_simba,dog_walk,6000,avg_return,950000.0,807.338586423457
503,ddpg_simba,dog_walk,6000,avg_return,1000000.0,865.5822243771026
504,ddpg_simba,dog_stand,6000,avg_return,0.0,32.232316143504626
505,ddpg_simba,dog_stand,6000,avg_return,50000.0,365.42722315897925
506,ddpg_simba,dog_stand,6000,avg_return,100000.0,479.65900016629087
507,ddpg_simba,dog_stand,6000,avg_return,150000.0,523.093689898135
508,ddpg_simba,dog_stand,6000,avg_return,200000.0,795.7820837272898
509,ddpg_simba,dog_stand,6000,avg_return,250000.0,828.5389135731299
510,ddpg_simba,dog_stand,6000,avg_return,300000.0,762.3355573138823
511,ddpg_simba,dog_stand,6000,avg_return,350000.0,847.0418906474495
512,ddpg_simba,dog_stand,6000,avg_return,400000.0,804.4004861963839
513,ddpg_simba,dog_stand,6000,avg_return,450000.0,923.2361178563242
514,ddpg_simba,dog_stand,6000,avg_return,500000.0,910.7825604787052
515,ddpg_simba,dog_stand,6000,avg_return,550000.0,938.0214797985545
516,ddpg_simba,dog_stand,6000,avg_return,600000.0,932.1807651328056
517,ddpg_simba,dog_stand,6000,avg_return,650000.0,944.4086381857902
518,ddpg_simba,dog_stand,6000,avg_return,700000.0,939.5392196721484
519,ddpg_simba,dog_stand,6000,avg_return,750000.0,934.0528325438432
520,ddpg_simba,dog_stand,6000,avg_return,800000.0,915.8132549059512
521,ddpg_simba,dog_stand,6000,avg_return,850000.0,946.0819840201597
522,ddpg_simba,dog_stand,6000,avg_return,900000.0,931.8759471190218
523,ddpg_simba,dog_stand,6000,avg_return,950000.0,935.8442628424015
524,ddpg_simba,dog_stand,6000,avg_return,1000000.0,954.6751808074347
525,ddpg_simba,humanoid_run,6000,avg_return,0.0,0.8971125091275883
526,ddpg_simba,humanoid_run,6000,avg_return,50000.0,1.6834168715795563
527,ddpg_simba,humanoid_run,6000,avg_return,100000.0,1.2283840694491004
528,ddpg_simba,humanoid_run,6000,avg_return,150000.0,1.938226200525208
529,ddpg_simba,humanoid_run,6000,avg_return,200000.0,1.548161722112166
530,ddpg_simba,humanoid_run,6000,avg_return,250000.0,26.440780215623683
531,ddpg_simba,humanoid_run,6000,avg_return,300000.0,62.28569235863066
532,ddpg_simba,humanoid_run,6000,avg_return,350000.0,70.72869456193968
533,ddpg_simba,humanoid_run,6000,avg_return,400000.0,87.01420707390929
534,ddpg_simba,humanoid_run,6000,avg_return,450000.0,85.60948340390362
535,ddpg_simba,humanoid_run,6000,avg_return,500000.0,96.59088804985034
536,ddpg_simba,humanoid_run,6000,avg_return,550000.0,110.23484879834606
537,ddpg_simba,humanoid_run,6000,avg_return,600000.0,119.98087512433654
538,ddpg_simba,humanoid_run,6000,avg_return,650000.0,124.46963500521731
539,ddpg_simba,humanoid_run,6000,avg_return,700000.0,127.60480118444052
540,ddpg_simba,humanoid_run,6000,avg_return,750000.0,132.59425588888809
541,ddpg_simba,humanoid_run,6000,avg_return,800000.0,142.61748879797602
542,ddpg_simba,humanoid_run,6000,avg_return,850000.0,136.52706779012846
543,ddpg_simba,humanoid_run,6000,avg_return,900000.0,145.40440269787956
544,ddpg_simba,humanoid_run,6000,avg_return,950000.0,152.7642177861801
545,ddpg_simba,humanoid_run,6000,avg_return,1000000.0,154.47164035512805
546,ddpg_simba,humanoid_walk,6000,avg_return,0.0,1.1380908994693837
547,ddpg_simba,humanoid_walk,6000,avg_return,50000.0,2.379043725744287
548,ddpg_simba,humanoid_walk,6000,avg_return,100000.0,2.2950427119106607
549,ddpg_simba,humanoid_walk,6000,avg_return,150000.0,9.39648049592217
550,ddpg_simba,humanoid_walk,6000,avg_return,200000.0,194.98609920147848
551,ddpg_simba,humanoid_walk,6000,avg_return,250000.0,255.43777889847715
552,ddpg_simba,humanoid_walk,6000,avg_return,300000.0,308.17150331598805
553,ddpg_simba,humanoid_walk,6000,avg_return,350000.0,351.5071004366047
554,ddpg_simba,humanoid_walk,6000,avg_return,400000.0,372.52454594298695
555,ddpg_simba,humanoid_walk,6000,avg_return,450000.0,425.5557085677494
556,ddpg_simba,humanoid_walk,6000,avg_return,500000.0,449.68996060354885
557,ddpg_simba,humanoid_walk,6000,avg_return,550000.0,482.255844000421
558,ddpg_simba,humanoid_walk,6000,avg_return,600000.0,591.5351071212958
559,ddpg_simba,humanoid_walk,6000,avg_return,650000.0,596.0668870422028
560,ddpg_simba,humanoid_walk,6000,avg_return,700000.0,628.8238915382219
561,ddpg_simba,humanoid_walk,6000,avg_return,750000.0,763.9603106709475
562,ddpg_simba,humanoid_walk,6000,avg_return,800000.0,730.6774842898333
563,ddpg_simba,humanoid_walk,6000,avg_return,850000.0,816.0229622656753
564,ddpg_simba,humanoid_walk,6000,avg_return,900000.0,805.2299594247982
565,ddpg_simba,humanoid_walk,6000,avg_return,950000.0,846.7416210089248
566,ddpg_simba,humanoid_walk,6000,avg_return,1000000.0,866.2506562898374
567,ddpg_simba,humanoid_stand,6000,avg_return,0.0,5.213682106354282
568,ddpg_simba,humanoid_stand,6000,avg_return,50000.0,9.115877540917241
569,ddpg_simba,humanoid_stand,6000,avg_return,100000.0,7.482125978762516
570,ddpg_simba,humanoid_stand,6000,avg_return,150000.0,8.33834647095869
571,ddpg_simba,humanoid_stand,6000,avg_return,200000.0,7.935499858388752
572,ddpg_simba,humanoid_stand,6000,avg_return,250000.0,8.512585276400028
573,ddpg_simba,humanoid_stand,6000,avg_return,300000.0,217.92169916373345
574,ddpg_simba,humanoid_stand,6000,avg_return,350000.0,121.13415441504796
575,ddpg_simba,humanoid_stand,6000,avg_return,400000.0,326.27497883869444
576,ddpg_simba,humanoid_stand,6000,avg_return,450000.0,380.85221576792355
577,ddpg_simba,humanoid_stand,6000,avg_return,500000.0,397.5148180556777
578,ddpg_simba,humanoid_stand,6000,avg_return,550000.0,433.24829385479813
579,ddpg_simba,humanoid_stand,6000,avg_return,600000.0,492.76125923846837
580,ddpg_simba,humanoid_stand,6000,avg_return,650000.0,524.597566552474
581,ddpg_simba,humanoid_stand,6000,avg_return,700000.0,645.7977177611598
582,ddpg_simba,humanoid_stand,6000,avg_return,750000.0,749.4192513243635
583,ddpg_simba,humanoid_stand,6000,avg_return,800000.0,743.9564637464059
584,ddpg_simba,humanoid_stand,6000,avg_return,850000.0,759.83779234299
585,ddpg_simba,humanoid_stand,6000,avg_return,900000.0,773.1499595225764
586,ddpg_simba,humanoid_stand,6000,avg_return,950000.0,704.8563928540547
587,ddpg_simba,humanoid_stand,6000,avg_return,1000000.0,768.759407518631
588,ddpg_simba,dog_trot,5000,avg_return,0.0,6.97502291598834
589,ddpg_simba,dog_trot,5000,avg_return,50000.0,44.25153013639758
590,ddpg_simba,dog_trot,5000,avg_return,100000.0,124.3533024162324
591,ddpg_simba,dog_trot,5000,avg_return,150000.0,199.09157001930768
592,ddpg_simba,dog_trot,5000,avg_return,200000.0,223.39284857232806
593,ddpg_simba,dog_trot,5000,avg_return,250000.0,261.2184740378188
594,ddpg_simba,dog_trot,5000,avg_return,300000.0,308.5875356978588
595,ddpg_simba,dog_trot,5000,avg_return,350000.0,349.40682899917863
596,ddpg_simba,dog_trot,5000,avg_return,400000.0,360.72911785650416
597,ddpg_simba,dog_trot,5000,avg_return,450000.0,364.98832736574366
598,ddpg_simba,dog_trot,5000,avg_return,500000.0,380.29346514095585
599,ddpg_simba,dog_trot,5000,avg_return,550000.0,457.12207276374465
600,ddpg_simba,dog_trot,5000,avg_return,600000.0,480.54060089512967
601,ddpg_simba,dog_trot,5000,avg_return,650000.0,512.4809662032278
602,ddpg_simba,dog_trot,5000,avg_return,700000.0,505.94137652582856
603,ddpg_simba,dog_trot,5000,avg_return,750000.0,530.1459149302134
604,ddpg_simba,dog_trot,5000,avg_return,800000.0,539.4790876430985
605,ddpg_simba,dog_trot,5000,avg_return,850000.0,577.16517242217
606,ddpg_simba,dog_trot,5000,avg_return,900000.0,580.0237548519674
607,ddpg_simba,dog_trot,5000,avg_return,950000.0,557.726849111754
608,ddpg_simba,dog_trot,5000,avg_return,1000000.0,564.4078307739057
609,ddpg_simba,dog_run,5000,avg_return,0.0,6.076628276245136
610,ddpg_simba,dog_run,5000,avg_return,50000.0,49.94754744673891
611,ddpg_simba,dog_run,5000,avg_return,100000.0,87.02159761008232
612,ddpg_simba,dog_run,5000,avg_return,150000.0,176.9248308062128
613,ddpg_simba,dog_run,5000,avg_return,200000.0,194.26022492307047
614,ddpg_simba,dog_run,5000,avg_return,250000.0,209.90237516721746
615,ddpg_simba,dog_run,5000,avg_return,300000.0,220.9304015369245
616,ddpg_simba,dog_run,5000,avg_return,350000.0,232.75448353619544
617,ddpg_simba,dog_run,5000,avg_return,400000.0,253.5063676263425
618,ddpg_simba,dog_run,5000,avg_return,450000.0,261.0411934323789
619,ddpg_simba,dog_run,5000,avg_return,500000.0,281.25215307381353
620,ddpg_simba,dog_run,5000,avg_return,550000.0,280.9051116814108
621,ddpg_simba,dog_run,5000,avg_return,600000.0,263.2629201970361
622,ddpg_simba,dog_run,5000,avg_return,650000.0,302.36627332443487
623,ddpg_simba,dog_run,5000,avg_return,700000.0,287.7983297657589
624,ddpg_simba,dog_run,5000,avg_return,750000.0,308.4778977306211
625,ddpg_simba,dog_run,5000,avg_return,800000.0,337.79289379293516
626,ddpg_simba,dog_run,5000,avg_return,850000.0,323.1765604373688
627,ddpg_simba,dog_run,5000,avg_return,900000.0,315.53833166879144
628,ddpg_simba,dog_run,5000,avg_return,950000.0,341.6267499124129
629,ddpg_simba,dog_run,5000,avg_return,1000000.0,353.6673588139026
630,ddpg_simba,dog_walk,5000,avg_return,0.0,8.22966607697722
631,ddpg_simba,dog_walk,5000,avg_return,50000.0,64.36131429141494
632,ddpg_simba,dog_walk,5000,avg_return,100000.0,125.57514800984495
633,ddpg_simba,dog_walk,5000,avg_return,150000.0,182.4290615591603
634,ddpg_simba,dog_walk,5000,avg_return,200000.0,264.63106621198733
635,ddpg_simba,dog_walk,5000,avg_return,250000.0,293.6907050963192
636,ddpg_simba,dog_walk,5000,avg_return,300000.0,350.08301869324123
637,ddpg_simba,dog_walk,5000,avg_return,350000.0,351.00342617470517
638,ddpg_simba,dog_walk,5000,avg_return,400000.0,378.1384451467562
639,ddpg_simba,dog_walk,5000,avg_return,450000.0,409.8624019545541
640,ddpg_simba,dog_walk,5000,avg_return,500000.0,465.5148484791381
641,ddpg_simba,dog_walk,5000,avg_return,550000.0,420.5312274402974
642,ddpg_simba,dog_walk,5000,avg_return,600000.0,450.4995888561419
643,ddpg_simba,dog_walk,5000,avg_return,650000.0,521.3443563975404
644,ddpg_simba,dog_walk,5000,avg_return,700000.0,533.4631160075918
645,ddpg_simba,dog_walk,5000,avg_return,750000.0,655.7038563127801
646,ddpg_simba,dog_walk,5000,avg_return,800000.0,709.3578446686217
647,ddpg_simba,dog_walk,5000,avg_return,850000.0,807.7688898372659
648,ddpg_simba,dog_walk,5000,avg_return,900000.0,760.1507995265074
649,ddpg_simba,dog_walk,5000,avg_return,950000.0,878.0488169459271
650,ddpg_simba,dog_walk,5000,avg_return,1000000.0,857.5700665081116
651,ddpg_simba,dog_stand,5000,avg_return,0.0,28.137056880798053
652,ddpg_simba,dog_stand,5000,avg_return,50000.0,257.2111060582337
653,ddpg_simba,dog_stand,5000,avg_return,100000.0,431.54076188992366
654,ddpg_simba,dog_stand,5000,avg_return,150000.0,534.1487186897618
655,ddpg_simba,dog_stand,5000,avg_return,200000.0,710.736950907936
656,ddpg_simba,dog_stand,5000,avg_return,250000.0,760.0747226610298
657,ddpg_simba,dog_stand,5000,avg_return,300000.0,852.5932378142674
658,ddpg_simba,dog_stand,5000,avg_return,350000.0,863.9393425618571
659,ddpg_simba,dog_stand,5000,avg_return,400000.0,834.2499007968092
660,ddpg_simba,dog_stand,5000,avg_return,450000.0,882.278105879609
661,ddpg_simba,dog_stand,5000,avg_return,500000.0,897.042013786385
662,ddpg_simba,dog_stand,5000,avg_return,550000.0,907.3459717295227
663,ddpg_simba,dog_stand,5000,avg_return,600000.0,913.6940890891625
664,ddpg_simba,dog_stand,5000,avg_return,650000.0,895.092461377449
665,ddpg_simba,dog_stand,5000,avg_return,700000.0,945.5066668471027
666,ddpg_simba,dog_stand,5000,avg_return,750000.0,904.5565065640816
667,ddpg_simba,dog_stand,5000,avg_return,800000.0,941.5722868425859
668,ddpg_simba,dog_stand,5000,avg_return,850000.0,951.2813571399751
669,ddpg_simba,dog_stand,5000,avg_return,900000.0,960.9839864278667
670,ddpg_simba,dog_stand,5000,avg_return,950000.0,944.0557974650735
671,ddpg_simba,dog_stand,5000,avg_return,1000000.0,956.526907419712
672,ddpg_simba,humanoid_run,5000,avg_return,0.0,0.9142368908773871
673,ddpg_simba,humanoid_run,5000,avg_return,50000.0,1.255168819773296
674,ddpg_simba,humanoid_run,5000,avg_return,100000.0,1.2443718363972989
675,ddpg_simba,humanoid_run,5000,avg_return,150000.0,1.208378939040477
676,ddpg_simba,humanoid_run,5000,avg_return,200000.0,1.199352432779731
677,ddpg_simba,humanoid_run,5000,avg_return,250000.0,33.539363338247924
678,ddpg_simba,humanoid_run,5000,avg_return,300000.0,53.50177743130553
679,ddpg_simba,humanoid_run,5000,avg_return,350000.0,66.75216111189049
680,ddpg_simba,humanoid_run,5000,avg_return,400000.0,75.131502217953
681,ddpg_simba,humanoid_run,5000,avg_return,450000.0,87.46775079487352
682,ddpg_simba,humanoid_run,5000,avg_return,500000.0,96.49079851933152
683,ddpg_simba,humanoid_run,5000,avg_return,550000.0,101.56024346978572
684,ddpg_simba,humanoid_run,5000,avg_return,600000.0,113.1371436052954
685,ddpg_simba,humanoid_run,5000,avg_return,650000.0,112.89141451342365
686,ddpg_simba,humanoid_run,5000,avg_return,700000.0,117.57237174992042
687,ddpg_simba,humanoid_run,5000,avg_return,750000.0,121.1758845652806
688,ddpg_simba,humanoid_run,5000,avg_return,800000.0,127.81169877460961
689,ddpg_simba,humanoid_run,5000,avg_return,850000.0,134.90494443114142
690,ddpg_simba,humanoid_run,5000,avg_return,900000.0,140.7863386551476
691,ddpg_simba,humanoid_run,5000,avg_return,950000.0,144.50055665593752
692,ddpg_simba,humanoid_run,5000,avg_return,1000000.0,151.0230354568271
693,ddpg_simba,humanoid_walk,5000,avg_return,0.0,1.1568402584914577
694,ddpg_simba,humanoid_walk,5000,avg_return,50000.0,1.7463912328646223
695,ddpg_simba,humanoid_walk,5000,avg_return,100000.0,1.7815847973514056
696,ddpg_simba,humanoid_walk,5000,avg_return,150000.0,3.2637326803570774
697,ddpg_simba,humanoid_walk,5000,avg_return,200000.0,99.17119502685149
698,ddpg_simba,humanoid_walk,5000,avg_return,250000.0,163.15364004099382
699,ddpg_simba,humanoid_walk,5000,avg_return,300000.0,229.25471323593734
700,ddpg_simba,humanoid_walk,5000,avg_return,350000.0,288.76088152167966
701,ddpg_simba,humanoid_walk,5000,avg_return,400000.0,321.09529748739465
702,ddpg_simba,humanoid_walk,5000,avg_return,450000.0,358.671740344733
703,ddpg_simba,humanoid_walk,5000,avg_return,500000.0,378.65440126658007
704,ddpg_simba,humanoid_walk,5000,avg_return,550000.0,414.9810838870286
705,ddpg_simba,humanoid_walk,5000,avg_return,600000.0,430.36913984015774
706,ddpg_simba,humanoid_walk,5000,avg_return,650000.0,472.25961816303686
707,ddpg_simba,humanoid_walk,5000,avg_return,700000.0,499.9454340895216
708,ddpg_simba,humanoid_walk,5000,avg_return,750000.0,500.1161991391721
709,ddpg_simba,humanoid_walk,5000,avg_return,800000.0,545.3772424395592
710,ddpg_simba,humanoid_walk,5000,avg_return,850000.0,539.1629382529615
711,ddpg_simba,humanoid_walk,5000,avg_return,900000.0,557.6182628276053
712,ddpg_simba,humanoid_walk,5000,avg_return,950000.0,589.0521523533095
713,ddpg_simba,humanoid_walk,5000,avg_return,1000000.0,560.4916187009823
714,ddpg_simba,humanoid_stand,5000,avg_return,0.0,5.31643335596213
715,ddpg_simba,humanoid_stand,5000,avg_return,50000.0,7.26773009200856
716,ddpg_simba,humanoid_stand,5000,avg_return,100000.0,141.30468907848228
717,ddpg_simba,humanoid_stand,5000,avg_return,150000.0,227.01851095027186
718,ddpg_simba,humanoid_stand,5000,avg_return,200000.0,250.0679589244584
719,ddpg_simba,humanoid_stand,5000,avg_return,250000.0,302.1251404258671
720,ddpg_simba,humanoid_stand,5000,avg_return,300000.0,332.57829590348376
721,ddpg_simba,humanoid_stand,5000,avg_return,350000.0,333.2826330630481
722,ddpg_simba,humanoid_stand,5000,avg_return,400000.0,410.37079818375514
723,ddpg_simba,humanoid_stand,5000,avg_return,450000.0,409.1411893067162
724,ddpg_simba,humanoid_stand,5000,avg_return,500000.0,445.394699286979
725,ddpg_simba,humanoid_stand,5000,avg_return,550000.0,468.1118021331684
726,ddpg_simba,humanoid_stand,5000,avg_return,600000.0,490.4963023881208
727,ddpg_simba,humanoid_stand,5000,avg_return,650000.0,503.3417535010575
728,ddpg_simba,humanoid_stand,5000,avg_return,700000.0,535.8364844319585
729,ddpg_simba,humanoid_stand,5000,avg_return,750000.0,545.3304802991476
730,ddpg_simba,humanoid_stand,5000,avg_return,800000.0,551.5250368625937
731,ddpg_simba,humanoid_stand,5000,avg_return,850000.0,622.9883776153185
732,ddpg_simba,humanoid_stand,5000,avg_return,900000.0,619.8823819861424
733,ddpg_simba,humanoid_stand,5000,avg_return,950000.0,680.3403302594155
734,ddpg_simba,humanoid_stand,5000,avg_return,1000000.0,694.3020315213973
735,ddpg_simba,dog_trot,4000,avg_return,0.0,9.300291680471314
736,ddpg_simba,dog_trot,4000,avg_return,50000.0,57.04533302294025
737,ddpg_simba,dog_trot,4000,avg_return,100000.0,231.00844286152991
738,ddpg_simba,dog_trot,4000,avg_return,150000.0,346.62141714871905
739,ddpg_simba,dog_trot,4000,avg_return,200000.0,415.62797133238143
740,ddpg_simba,dog_trot,4000,avg_return,250000.0,425.78283244346676
741,ddpg_simba,dog_trot,4000,avg_return,300000.0,577.4107264367622
742,ddpg_simba,dog_trot,4000,avg_return,350000.0,669.5597537845499
